0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10057214939379239,-0.13770392043334295,-0.03715486537651069,-0.06745646682614753,-0.07294578700148939,-0.11234641252073126,-0.013749669326521052,-0.05522407779675986,-0.03235293370366099,0.022148838046755104,-0.09530650979578975,-0.13712486341571417,-0.07504059118492468,-0.10623514186062868,-0.07482690037772463,-0.12936615859358422,-0.08366608210162102,-0.11495722564246613,-0.11694886717702835,-0.13482437869092861,-0.02905966205485566,-0.02838488549875405,-0.06729023179195098,-0.020917776144613875,0.048878860669110624,0.021966920904643084,-0.06502846048866263,-0.11075228929984697,-0.020173596392966564,-0.04207681302974753,-0.03874870536507202,-0.08531101457140439,-0.07606972329543044,-0.047782209951449384,-0.1491306835667757,-0.0055073874581309246,-0.18048236661706496,-0.0239145694652054,-0.04381045441757145,0.0334127773272208,-0.0905046218182128,-0.0875411116522011,-0.02937575372447862,-0.12878430774797645,-0.09177557053637242,0.002194683080123161,-0.1379716422639058,-0.03428521742051038,-0.06535216451023196,0.0034675843344580404,-0.07057666239832466,0.04466198316973358,-0.11130882266235935,-0.07263213002743962,-0.11645199247113659,-0.12157550934265354,-0.10332690461298416,-0.028260254103402715,-0.03705404187232292,-0.005951352343155303,-0.036247647261731075,-0.07752705809117633,-0.07015912281235775,-0.03367668285040126,-0.0031871495420858764,0.0012621705678781403,-0.0299280779765429,-0.13669174668341352,-0.09986688995512538,-0.04934225090686503,0.012354619403420003,-0.04084256064612485,-0.07845142195614821,0.00926893375116114,-0.040778187692617957,-0.06429593534443775,-0.09093725892114564,-0.06702873669035683,-0.017343959383449764,-0.032538464434202996,-0.03564274859542055,-0.009782153132651294,-0.07760271429965912,0.03310703870922915,0.040845791878761806,-0.015349350289670327,-0.05165327577903346,-0.075155696390258,-0.13418881070500405
-0.05723016233020639,-0.07894077996574134,-0.10187222885802105,-0.10999593314351036,-0.047594984028036885,-0.10647497725617062,-0.02736247193157093,-0.08852448179882,-0.16801912368601518,-0.22141227538201996,0.014195407864727283,-0.09604403157272112,-0.005577691034366006,-0.06735645320232819,-0.07802896293196249,-0.07980021583880875,-0.028231848013242522,0.0006502072032103512,-0.0955959534561413,-0.14054248838313066,-0.01600486724996225,0.004049324357950496,-0.04254260538965737,-0.07225704766750884,-0.0856366794322054,-0.1038815514419398,-0.10899390167344261,-0.08980084601745662,-0.14775008745779103,-0.09165248380745478,-0.08910982870918244,-0.060430155571640054,-0.0776003013933424,-0.11247926745049297,-0.12917245688096596,-0.2265817766007433,-0.14945406255474422,-0.08664341063390471,-0.15916447245443427,-0.15574802763437667,-0.13520059431751424,-0.08870064379613976,-0.006328864097031817,-0.05062417102675265,0.02894903539567245,-0.0937279743019711,-0.12973153992950665,0.010159049587595448,-0.052434546732909426,-0.035827128269636244,-0.06989487072134304,-0.12114175536154836,-0.113739000349038,-0.059782744861912956,-0.0927726439574888,-0.035536014665961624,-0.06578170944569378,-0.1513578313324425,-0.07121043998262705,-0.0702483158276585,-0.03297736144218777,0.01045675964231546,0.004868689396583303,-0.012241977117693204,-0.030877951968630857,-0.0557065661705371,-0.060888781050728646,-0.11343013888184161,-0.1457295659576506,-0.15178123226320267,-0.060961260956890806,-0.1304457326653963,-0.0738243569698002,-0.0831593181791612,-0.06984927319723411,-0.23067717286531755,-0.09326522728232653,-0.1280596840953736,-0.07251694115850707,0.014977153338710025,0.0009414624659603299,-0.11609765494232333,-0.12243048692778638,0.03278710673693769,0.003791605611858484,-0.1647752377489304,-0.06164876818557598,-0.05947216313992587,-0.0881072137165397
0.03638628817957401,0.050873690570873376,0.02562276516151596,0.05764421917567952,-0.0014330412431747819,0.06444515892074107,0.015411262401046066,0.05932804635428951,-0.2056676787989881,0.15080270748906882,0.15049169376357718,0.13492219181174392,0.10535053434180386,0.1586201287605406,0.04399313722741802,0.14534700649940308,0.11348258637442787,0.0970860546424453,0.06536182338062929,0.07218455109018113,0.08631902816029025,-0.05385276976146429,0.006043978755579715,0.030041146724039236,0.1586081366685752,0.1811388208415003,0.1499578260917838,0.11799259923743916,0.07792659519896566,0.09832427835320234,0.08952901032724325,0.10421112314762204,0.10976154230587692,0.14166525970620114,0.17315553907776046,0.1012952427456312,0.13541683853566167,0.13795240347223736,0.049835492779886637,-0.05746814997982806,0.15333786147794454,0.11900545286830105,0.1487478176028036,0.08785716342838606,0.08614584374282597,0.14265796874191178,0.10783252232226964,0.017052284609374968,0.030365497151776777,-0.05982089952214181,-0.012911205825357153,-0.16282470116937417,-0.07415170845831749,0.04006079488794495,0.026586916147987,0.026978164472281796,0.09029706248998326,0.008002791525589636,0.06328847629946305,0.012221260477583096,0.10349189133088355,0.05168013608616545,0.12617276119055781,0.05571876227206379,0.07351004486557583,0.022200215013067404,0.05616762354862348,0.05009131302892089,0.08641307603880988,-0.08743704026515546,-0.22000378543300192,-0.1316553847946533,-0.24905839191554813,-0.10950636791475349,-0.0864181284775924,0.054540591366556423,0.041434171821384064,0.07250250084107907,0.1918643294445829,0.08941881541379243,0.10579356490207309,0.08001990453079749,0.14673856417829872,0.0053983482493186186,-0.1414554539102977,0.1606780777380264,0.01431944116500844,0.06296778598879674,-0.00022342646087408768
-0.3066535884701241,-0.3197907475696306,-0.31280363292152147,-0.33420806181108137,-0.16915720232639597,-0.15022156525364772,-0.33776669637195844,-0.3592039095880447,-0.12068757439486429,-0.15802257631196076,-0.3226852223946232,-0.3314855943005787,-0.25464852846115704,-0.2754990383393462,-0.21824262283237528,-0.24225145338445656,-0.3225509218448464,-0.37001896706308146,-0.3389937985630431,-0.299211813945391,-0.16225658411261784,-0.1173823702064752,-0.34097168818139395,-0.32186484685203687,-0.2584197334080001,-0.22758470519172452,-0.14842052228863392,-0.10300829980613573,-0.26194249842455064,-0.28147312090906457,-0.26387745692343634,-0.32125677357237054,-0.32262676891037456,-0.21154834445341028,-0.22477890813650614,-0.1514183722222957,-0.16305370609997652,-0.13652523640355152,-0.1385294978252161,-0.07294735587538996,-0.04634104500257765,-0.19104561094140388,-0.17157943966316802,-0.21158980289272386,-0.284249609881122,-0.186938126821968,-0.18199014925232254,-0.22688147870800585,-0.28148114800043955,-0.21132792427126143,-0.24002643985701805,-0.11126969975804037,-0.12745200176561208,-0.11486500463383145,-0.1713056420482001,-0.3259064531108687,-0.322842538053649,-0.2731278098355754,-0.31774803126695894,-0.3058050789992806,-0.31272290316180845,-0.36656375410615966,-0.3485512602751474,-0.2927252916113525,-0.33092433253913833,-0.31857018599872167,-0.3228952402931751,-0.2781627156599007,-0.29180414971430757,-0.12089319062819796,-0.1250825519213208,-0.112496325217616,-0.10152635973789871,-0.10288466715828269,-0.0546069652709104,-0.14706023343122465,-0.12599597958505582,-0.1816646835325581,-0.20730554698450238,-0.2647242799868408,-0.36129434020149026,-0.20661947001639722,-0.2677055575173376,-0.2462178337738853,-0.27636267629815603,-0.0953127725068983,-0.09553859782910007,-0.16064170986046525,-0.190066427603571
-0.18403631273609858,-0.2340507295388541,-0.17633917745661837,-0.15423645674192807,-0.07578607887329407,-0.11517484604057732,-0.16376482320699473,-0.16160148994468382,-0.18027085842639778,-0.11602010834326375,-0.15024605979811903,-0.17479427720930213,-0.1581382570227753,-0.2078289552002279,-0.16093042054040568,-0.10439217911807175,-0.14698982005403732,-0.19457147744086822,-0.1487859320359211,-0.19621256121714548,-0.10121779517116475,-0.0965007405044904,-0.15335203167598607,-0.20175481301315965,-0.1414104829978386,-0.14087409609555912,-0.1442748117071968,-0.17901537327277023,-0.12381640877760253,-0.17539269000511817,-0.16671206629334953,-0.12607575564121606,-0.15597354206805497,-0.12554194493511428,-0.12279825784888085,-0.1109248627529488,-0.07498522627543072,-0.09826983302410561,-0.1518189545395079,-0.029712923173179265,0.018241905650475246,-0.07930745096584768,-0.09254766662451733,-0.03185813707760404,-0.10733126360852194,-0.1093759602814352,-0.08615053995363264,-0.07560275955525464,-0.07824111610982362,-0.08950374015898382,-0.038685486405656666,-0.09659825348312606,-0.04979820830854759,-0.07709891416269574,-0.0624475117675774,-0.1852654377430755,-0.1873736272543056,-0.05836631345846066,-0.05050681154893144,-0.1354338631590142,-0.12361954562329486,-0.15751230777354586,-0.1419567067567759,-0.1538558843320944,-0.12868238502559495,-0.10716457513480138,-0.12231047667747053,-0.1669449942648256,-0.13934290651135992,-0.017079815506876067,-0.0230029664023802,-0.01397400814589389,-0.03363379814547582,-0.02127960846155609,-0.008475339280166194,-0.07906184945268616,-0.09436605205551453,-0.10845533913887562,-0.09061275050123258,-0.10267195655991196,-0.11494675867055065,-0.17544616704051752,-0.30039465181712527,-0.10314084445530491,-0.07511701965808848,-0.07943837902192961,-0.057730582972268865,-0.12460694653893406,-0.08186381443595181
-0.22981210287503398,-0.2591860696038995,-0.22921725637169363,-0.22280599301653534,-0.12619324283470573,-0.09387049683608918,-0.2530722860104164,-0.2605534592932505,-0.07822903128405519,-0.1825209272685873,-0.26454151427780065,-0.2640327313419178,-0.2086740020639284,-0.2099700590801174,-0.14566524007960127,-0.2108505503211392,-0.2851208432970538,-0.2959046915254693,-0.22278920708195482,-0.24425433247695674,-0.13921600312952762,-0.11378338745328094,-0.26005195988401686,-0.21077458449901934,-0.18254415860269155,-0.1631823074140772,-0.1240037294599386,-0.13038627170203965,-0.2560047690958759,-0.170317148940151,-0.20098925125232467,-0.21116019034459096,-0.21987186668132064,-0.13185346904796214,-0.13373414130977904,-0.1272533040242021,-0.14010017378911133,-0.1268906393903707,-0.1656877021706239,-0.09460890797961544,-0.07997174215668977,-0.15875400641411486,-0.0942766792876362,-0.15831368042313926,-0.15309357693580894,-0.1280598811601561,-0.07471380587551704,-0.17051617508046185,-0.13847141952743844,-0.18725307266093905,-0.15412632691726097,-0.057408780605581314,-0.05182497290931533,-0.14632246671033572,-0.13702140730249956,-0.24055769075806466,-0.2546697726689744,-0.19227723859647664,-0.18698609939832408,-0.2536649315944354,-0.21987738384350353,-0.248889706617163,-0.2464707432104727,-0.21164028902672583,-0.2065497884450832,-0.23067082799588184,-0.22306947897672236,-0.21095465449642214,-0.2534939164459489,-0.08712426435876594,-0.07579419003927881,-0.056821969157862515,-0.08036724564972232,-0.06443824389998586,-0.0358448314320757,-0.18852570744690308,-0.14241177669837157,-0.19835293790039926,-0.1585304238198515,-0.2501683038475526,-0.2867318658288276,-0.19281476133159164,-0.23802545720450907,-0.22353683078189296,-0.2013696782279806,-0.056264760583698205,-0.09971715108606485,-0.14158038660700123,-0.13276032383060082
-0.21874147526519128,-0.1552406683045866,-0.11749683800057342,-0.12247113311506924,0.038403166397164484,-0.012739136171520088,-0.08911680799158966,-0.06236496917593903,0.0901747549511715,0.0763023486213247,0.028177405128100186,-0.003267095035479728,0.07898422863731624,-0.05942005244479959,0.13971831981170232,0.0823598440995853,-0.06471701870708085,-0.026912112080426376,-0.16499795645308193,-0.17549873477104644,0.014397479716003386,0.06905044925503845,-0.09306768093211182,-0.06897973248423922,-0.07650262938836486,-0.008040908111285272,-0.027460473561740195,0.050361668608567556,0.01718534563788593,0.048309531962721086,0.09697847254547504,-0.08351595289473085,-0.10073195957290532,-0.100143433117165,-0.12316542502779243,-0.006784392882548312,-0.0024050583145707183,0.02353593416267391,0.0113861350838457,0.044231633130523265,0.05224245750709963,-0.07630622768172746,-0.047700665253474606,-0.050863631638923656,-0.11924153729525153,-0.033124261960732204,0.0042473543500151645,-0.07611009078514697,-0.13083039370479346,-0.11726640278702563,-0.11235234097836408,-0.03902859156562001,0.012749022398018256,0.031219450440883673,-0.0687772249383028,-0.03311372433271925,-0.16657805311958324,0.005910837512084266,-0.011957859594092679,-0.00016522500806881446,-0.017133951742055398,-0.08545048415580442,-0.05599746952892248,-0.01651251097336015,-0.1521971895099812,-0.10176412638543875,-0.10924036895938666,-0.15114374109054823,-0.13927494146836014,0.08692795527986494,0.08207911120682249,-0.055896322606433624,-0.03701759548522743,-0.005726456584650652,0.009625466114596401,0.015294410398230401,-0.04745312279889047,-0.13548379518710885,-0.03887184061857579,-0.05401360868021132,-0.04488474092344913,0.09753190255289312,0.06718643505134553,-0.028966473359843037,-0.09808256359225248,0.042594749688886005,-0.07817193428282485,0.011621979582571884,-0.036377782299583716
-0.17545392360180667,-0.2052489511489165,-0.11074757671301944,-0.18687482266291194,-0.028866622318454827,-0.13810718922294538,-0.12129058813788507,-0.18075602994845213,0.07629701338152522,-0.0472519753511334,-0.16259583038975875,-0.16604408672364632,-0.17333283193314517,-0.12283213018719649,-0.15421518084685037,-0.1520775083521121,-0.12005670130776297,-0.22995034635443315,-0.14244759317612113,-0.19087929882397583,-0.05695469310127381,-0.11002370672292565,-0.11945964873114451,-0.24353008857157563,-0.10074328798104806,-0.14636165506801,-0.052047770866780585,-0.09110724653558865,-0.19877441279832314,-0.08966689575008088,-0.08759605230887688,-0.17817478349506397,-0.14620343210308084,-0.07356930611608323,-0.12150576706219773,-0.074222217878748,-0.09106311912290721,-0.07745987206616971,-0.13335056254160377,-0.12857075478992924,-0.040008096597625165,-0.07413426721240815,-0.13993474862099559,-0.10944055458234156,-0.12330513742023763,-0.1881888435974708,-0.21031188606649165,-0.14364438857978495,-0.09487615400480895,-0.10860366020341114,-0.05708856244607896,-0.13312554038401292,-0.09187915709774863,-0.17197330813232523,-0.1339487896149074,-0.16116608395208498,-0.22479437292370233,-0.12124561581650484,-0.1840523357196259,-0.148879819304977,-0.27374641537566213,-0.187681587349182,-0.31009100261553946,-0.08563328340744925,-0.1985270689936861,-0.18902532742855677,-0.16426182995920496,-0.15213974309538475,-0.16675328271399203,-0.08795320738204315,-0.04977737431758611,-0.11083416956153282,-0.04697980964617102,-0.025610605569361247,-0.14555667110895149,-0.1728866716492196,-0.12555525704386777,-0.08961972712119526,-0.15682302680681137,-0.07722518359896374,-0.27874143252329203,-0.08853344475677005,-0.20506106401674368,-0.10491290774218795,-0.16965347920665688,-0.048424741650763006,-0.08868474387511865,-0.15480472758546612,-0.10976764693170601
0.24250470538171953,0.27979697750917054,0.2831104891297407,0.26323171703838594,0.19857463058165592,0.19112316426000345,0.2736675885322486,0.3450800571111169,0.19220378207668315,0.18776787332586145,0.1712195379492495,0.3666716686723137,0.18731883050425524,0.36130439988680735,0.15799064247574307,0.1960000780203528,0.1974100176146404,0.31440758762770554,0.24205650931060124,0.30015058509371634,0.2773438413407847,0.23498283502790923,0.3442329793622608,0.34065904621328447,0.22609285197848844,0.23069501450884583,0.3490186083486803,0.3661203997616118,0.2829580495672667,0.32170716086361906,0.3199098049319906,0.23675366628369598,0.23719403253781918,0.11952565131490217,0.2529207599164691,0.1855854566318152,0.25483388378520594,0.08128487674204918,0.30430511956473216,0.22292294768172544,0.10462171749257876,0.3296415058461152,0.16051045046227408,0.22016277801613693,0.20668668691523073,0.2195983324344013,0.1817490924869007,0.14928376492443657,0.13136277856958717,0.2315355713908796,0.10425587364364503,0.22159610901839635,0.34422489968602055,0.20458789617415737,0.15457025603650298,0.21674857625450583,0.2578685227095635,0.08909940243053882,0.1377961995863855,0.17093824568399385,0.20172011877532992,0.2337490558451495,0.2663847065272028,0.29934054563492396,0.283774866742041,0.09138114139942732,0.2132711527695484,0.2609080117744732,0.30482563609478963,0.25558022046477524,0.18424736832752425,0.3145737873666553,0.23462993355660605,0.038654989452417104,0.10833821971885085,0.1719745430956286,0.2289255062694665,0.23282871314794826,0.17313666941264608,0.17795818413369735,0.30102125644066285,0.26874049321771565,0.35002932664394387,0.3003377275034873,0.290205393822783,0.0896481959700893,0.41730862235530614,0.2248869128070834,0.3563983577294966
