0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003426386112309693,-0.0010163725912331611,0.01642755256933448,0.013624236958631769,-0.003249156332783207,-0.004346527278940887,0.00475975562064096,0.0059505944135636035,-0.004034436900140825,0.011945792021328769,-0.01564115253151943,-0.015901614158226274,-0.004409709809718568,-0.00941582509206064,-0.0015258867046822472,-0.006972869583471944,0.0006390872984491369,-0.0030738964566260907,0.0073749010559554795,0.006381819921766924,0.005154846103079272,0.0007780247165775078,0.0155021841251059,0.012097417837779886,0.026868753487325786,0.015576150399780081,-0.0030601115696323317,-0.00554519787809761,0.000944080868560293,-0.004722485140450899,0.0054162731486235155,-0.0010421439970523944,-0.0011907055507653919,-0.0016317171872609754,-0.0072935166867065665,-0.006191694957384419,0.007248821134205441,-0.011905800491328708,0.014877674848537081,0.01059916607031472,-0.004360918581577292,-0.004753866228296419,0.011403014310607307,0.010959758349709914,0.006880955937212385,0.006486737408273963,0.013831137769394791,0.009823845826567923,-0.008984298612968497,0.0018775245959283121,0.00048505288601576046,-0.005392520609947882,-0.004787880799014238,0.004962770706975178,-0.002847911689344604,0.0038278766794890423,0.00036030175030385414,-0.000513198732828235,-0.015049068952196959,-0.01057188575469939,-0.0025966038767149535,-0.0010747672014821685,-0.0032038073365860675,-0.007535353029082717,0.008605181996128475,0.001754286362315255,-0.009295197530319571,-0.005498042995544225,0.005318349118810656,0.00679372961676647,-0.0004456338898839035,-0.004712983897209103,-0.004120582666446548,-0.007873256155066649,-0.002609411452998603,-0.007061247544473334,0.00924957376986954,0.0006816066250992237,0.0032537776333222967,-0.0026920822897516378,0.0060658255530695315,0.010746716695131359,-0.004158592700207728,0.003907591264399435,0.010688768234875218,0.0024185505705281857,-0.011866623522690967,-0.01133725047434063,-0.007586343764135334,-0.004647452977486463
-0.0025974737723666597,-0.011180798152725935,-0.0012911574299627748,0.010247886243296506,-0.002575194741690101,0.0005364107123190659,0.00903432230871043,0.0032085831446483914,-0.008749891809297514,-0.0074866250105100896,0.01512211092310714,-0.012809579339794916,0.009184994349743139,-0.011720540952136038,-0.0035624389441563237,0.004922060620861771,0.007566550448944137,-0.006512932109584729,0.001624796861443123,-0.0010511546203957889,-0.003921411644764408,0.0004187959341406394,0.010225215732814874,0.00672545365533031,-0.013110850089715603,0.002210289959501191,-0.0051811147715613015,-0.002448798063452523,-0.00625376625703529,0.0016241952434100648,0.004858728327683762,-0.0012931339264580788,0.006308065133153323,-0.0003981865140423174,-0.0055075124462706515,-0.004753263543603295,-0.003930611093447736,-0.006226062477746819,-0.005131751764259798,-0.011735715236622174,-0.0008662648378459509,-0.003660397288112349,-0.001179333569464952,-0.001966720338900954,-0.006615579697814941,-0.004196771269221383,0.0004252428815849779,-0.006969035760778591,-0.005794316077369077,-0.008882400481322508,-0.0025671848379447137,0.0032544502073379444,-0.006153304312160338,-0.021147795061036465,-0.0048172514310869385,-0.00878662884693289,0.0025064495668872533,-0.012518234596762434,-0.006713548876542769,-0.00874458035983991,0.005728020743407142,0.00878433158419345,0.0021478676100029903,0.006884298070624267,0.00034923263634138724,0.010208736272363572,-0.022833847159116336,-0.020914781776349367,0.0007915738331475408,-0.0018614848937891781,-0.0006477293688912922,-0.003873732806843541,-0.0003808712358656652,-0.0022715838171511737,-0.002411675787617709,-0.0007958864693818624,-0.004554880101749606,0.000925141854554154,-0.0014688208387401563,-0.011192564177293168,-0.01320355987048262,-0.011521214640583241,-0.0024961982465449284,-0.01314460957885158,0.0068141108486008545,0.005714037489170862,-0.003256623086044283,-0.006107978348224644,0.004176003873448714,-0.017742970746509476
0.005882526852455827,0.012479605093724977,0.013751226702799518,0.018386963533047918,-0.010663768855262004,0.0024706452254705663,0.011882831273870326,0.016606730309452172,-0.006602028360290307,0.008215579404857606,0.017798710502052437,0.021908878818179087,0.019183768831101428,0.04061591112599615,-0.005764560053787518,0.019144334508397365,0.022138587812297633,0.030912056604235655,0.012009654011919113,0.008371090514081803,0.006375745191242996,0.0010000090609520451,0.013531382811662662,0.023319560723464222,0.031062444757833985,0.02577626353979419,0.008869489409014705,0.0028088407649280722,0.011228122276332103,0.003592180164681255,0.02256455346934985,0.0075443343048856165,0.02456975778033152,0.02535726780041067,0.031489039750961165,0.0275646378331241,0.022297586094136373,0.01395769108865108,0.019080803070087207,0.005843296111004134,-0.0038903479194384583,0.009845547127216553,0.01650051616778425,0.01667768574246295,0.018157435332561367,0.016251088299529814,0.019066496979287167,-0.0003807917594406962,0.027900765352964624,0.025553218620464196,0.024877575508355287,0.012706879363335852,-0.01619667020469613,-0.024760357711679462,0.002950332742679862,-0.0020454379875536888,0.0002021164490675631,0.0029621502763207685,0.005725678529746342,-0.002274510824209597,0.002098053297142355,0.0056164603870986485,0.018518254162301073,0.019371013690709565,0.02096284330549969,0.012875278410512947,0.013118198490389948,0.018077595295375226,0.011784957516886047,0.013229428363842416,-0.005333388746759191,-0.0002757680262958362,0.008258996387732337,0.010912888907295124,-0.0006082064010506094,-0.002906807049954066,-0.001406599801686309,0.00032104193238695344,0.0065712828668924445,0.017198353609926942,0.013449735929509682,0.013305259748791654,0.007611024469468264,0.01706689869768993,0.009934888079275853,-0.001263877075223338,0.03315304448425932,-0.0020449025086565348,0.004065730890264518,-0.0026141450833158664
-0.026966561070460776,-0.02917795978435042,-0.04693598898986587,-0.03690266262344738,-0.0180525922709827,-0.014659657721685135,-0.03753899784638727,-0.03870863622472462,-0.015435686998927806,-0.01803851622268049,-0.03153545127545447,-0.03759991064410281,-0.028088403418894667,-0.03510713101188655,-0.017613351872815125,-0.01943428035459513,-0.034754722252048856,-0.03518893216310953,-0.030113846127597585,-0.0417912454892061,-0.0072716293814821115,-0.006854574342936154,-0.039142276788155225,-0.028816068938348482,-0.025256354855307805,-0.020392466766214604,-0.012387392939511896,-0.007971463294959319,-0.014573127839228595,-0.020628053192719445,-0.035153794470689934,-0.029868578690188885,-0.01691552794839278,-0.024482529128189615,-0.00484155044679245,-0.012314114605651905,-0.019037475664277825,-0.012755452669315617,-0.012608466582356592,-0.014917453488624569,-0.006859003405755959,-0.006234313917336448,-0.004197457348025055,-0.02607514144713255,-0.011235930819703338,-0.016870482347029175,-0.009320396099156525,-0.007231248666342199,0.005342798535928617,-0.011675833517893516,0.00040497289738207487,-0.023490991175979165,-0.0069603699980082395,-0.00296231511604296,-0.013579436069613246,-0.014497283157560992,-0.016226744371781038,-0.02682709813152173,-0.020774761308084075,-0.01593762139198851,-0.009372837367667752,-0.027312239077434852,-0.025839507980929724,-0.03440594198772383,-0.01012438187680162,-0.019761071110823245,-0.0027646518459756297,-0.018663558699592367,-0.018445136860190253,-0.020284603721776373,-0.006774785980830492,-0.010958744271038032,-0.01597226226791096,-0.01206409820812547,-0.0026850480612757993,-0.004738783005073466,-0.016726753328881613,-0.012260812289091746,-0.009695726868342858,-0.01813488473309266,-0.02890674671959731,-0.040747517662468744,-0.02382666788807343,-0.02988728195872857,-0.02057808364608195,-0.028139826287102432,-0.011769099919273274,-0.017403521894805346,-0.016072301454013588,-0.022951625103733775
0.007723589081778032,0.014374001890412658,-0.017989099462849573,0.008514559754614431,-0.0015166668041401987,-0.002117687631084844,-0.006652828361692481,-0.0014729659714549093,-0.006728537222797509,-0.006671054636425089,-0.009214368932436962,-0.010808251443584216,-0.011456977031974055,-0.01574882208795174,-0.005351088003014828,-0.008331121288239929,-0.011238050008858566,-0.015086023662739242,0.013606509737735528,0.004139188173200803,-0.003167268234212803,0.00020054470577113293,-0.008825501496660726,-0.018831310099617388,-0.015864134369027005,-0.0129062746330047,-0.0069714740586537954,-0.0024160995273412172,-0.007014109939590896,-0.011267750356580133,-0.013637803603107138,-0.016248462243728473,-0.005939375181378076,-0.00894687258883771,-0.008368372679001854,-0.0028318492054806993,-0.008580888337273829,-0.006995445335065617,-0.009272100919515788,-0.004729555407063574,-0.0008421745759682603,-0.008583572167744247,0.006354348658145839,-0.003967139077427254,0.006791936080812855,0.015734399730674115,-0.010654020918621526,-0.009355309636487397,0.0043978648185422214,0.004520077131760988,-0.002220959939965822,0.006715702068419441,-0.008223903740397734,-0.006793211543391159,-0.0032848862113818433,-0.006832640202659182,0.0036984055419168604,0.0007733330731903576,0.009024186872188922,0.01694672936019509,0.01040205776288644,0.010681266964498948,-0.00277569118592913,0.006402551294344583,-0.005703159313907011,0.0019427450359146559,0.00861536739133395,0.007304625540129228,0.0024262250875648483,0.0021208399508514386,-0.0018064810609271925,-0.003907497038939237,-0.006071382274633663,-4.765787613526806e-05,-0.0016194927890360034,-0.0006065427881535718,-0.0008595034320192096,-0.0009135788270365486,-0.009666212072550154,-0.009922905896213557,-0.012605314931227518,-0.017852206842939547,-0.014505278281359626,-0.02168083404719258,0.0025018120370885605,-0.003522480023822841,-0.00552786877854218,-0.005890429401985239,-0.00962287943670699,-0.006587695343341471
-0.011398047001909078,-0.01323824494351089,-0.004544556046202949,-0.004617825537139936,-0.011161488623943228,-0.009804978570855591,-0.027910490170181046,-0.013544557139989033,-0.012396900507131312,-0.01350131400018241,-0.024839414081064118,-0.029169592670668973,-0.02109963897844787,-0.027318520820957454,-0.008866738892738119,-0.015513558903550134,-0.014740524839593469,-0.011670083586174912,-0.00014145712055518844,0.004888844620156152,-0.010517492139240303,-0.00861197488986723,0.003246196036239407,-0.012122029875831775,-0.01213228429495554,-0.006300610320002009,-0.010689327762686884,-0.01095911042712834,-0.018054206188619762,-0.020511301609510285,-0.003828155272121714,-0.003499370556669948,-0.0023481704220062044,-0.007766493556696966,-0.005850616672019443,-0.008589649345921893,-0.015608348147176196,-0.012944294894054825,-0.01366427049608615,-0.01702803501118047,-0.007187932697610505,-0.000938963980566393,-0.010755813845917964,-0.0025578475718784494,0.001208368694740919,0.005154901850790483,0.0038252491568985247,0.0035047140876087596,0.013427404888793376,-0.0011942679682703655,0.001100197829224367,-0.00640809447003049,0.0026187118971667533,-0.004931219607018034,-0.00149460293515849,-0.008689088213864618,-0.0055252122066975495,-0.004122932673139845,-0.013715634360081969,-0.005729974225623241,-0.014384363707435704,-0.0284809807582541,-0.011864022865217025,6.132044705506323e-05,0.005114408244040941,-0.015238023380808527,0.004741493537850999,0.004351853976895886,-0.012977635676420685,-0.024341086405487294,-0.007062583370584921,-0.0076598813121245835,-0.01204241743641761,-0.009861339401824404,-0.0061974368980505234,-0.0046671999388584046,-0.016518814668133056,-0.017449989406608024,-0.008954441598997331,-0.014765535611277386,0.003332459720557318,-0.011473593267973009,-0.004434150592843661,-0.009129869925329215,0.0037605012184035863,-0.015166479734293775,-0.0032079102583055935,-0.005611115414154544,-0.0073913013750407375,-0.0013197842849275998
0.000696103312187335,0.00221173066504321,0.01741662231685795,0.012529110629307172,0.00813802779237588,-0.004873891717427192,0.01293257578002785,0.009175672804046575,0.0035435619799875917,0.008720873845555185,0.0061843541223551846,0.001779880370030032,0.01622654020444113,-0.011621113577804654,0.016763485531851086,0.0026632779231172687,-0.01194961611435627,-0.006629970386103717,0.00913028128429541,0.010404391778935956,0.006418308596853592,0.007712962979446361,-0.0008515902181097934,0.008076876367244426,-0.011774541886803033,0.010595196517859284,0.0009294639228116103,0.002795631222813358,-0.0004301754691715537,-0.006289627394366393,-0.00011617694275202484,0.019819096960419252,0.0116303454520158,0.014606422540488051,0.0027100326003842573,0.007801308931188897,0.007548092295915992,0.013892805720911283,0.00999477396681775,0.021442485477182124,0.002161764349564693,0.010205587878874309,0.008264844916197556,0.003945847706947059,0.0030722445018724065,0.001161940146950674,0.019971706605768913,0.01433217905708846,0.011787642895958267,0.0049255511312539385,0.005410459249654664,0.007259579041346401,0.003939232084812255,0.009672841159646964,0.012761685601110823,0.003517317122803787,-0.019397219173824837,0.004161452154351264,0.006114319969640514,0.00010488580409584447,-0.00012577419302478576,0.013647821623070405,-0.015479440833912436,-0.00015048827863645142,-0.008277288300495358,-0.0005601798463423235,-0.007222595087787997,-0.002836503779352323,-0.01486729524107347,-0.0041485399941328105,0.019356929764440783,0.013479686569446911,0.002772016886078199,0.004273654226177301,0.007263566939240185,0.012828258910622295,0.01195524722831684,0.015695582020900975,-0.016542762618282636,-0.00042766781604468285,-0.006158787826700568,-0.0018905788962605141,0.004411587741884743,0.021413213242049575,0.0016957843628380848,0.0029849012016672227,-0.00017305019694359436,-0.00771785940318194,0.002796269430310666,-0.006486222997526395
0.00760682740588664,0.005448269299203223,0.026502460544848838,-0.0022519175672279235,0.011726818208236872,0.0022165901267579002,0.02126523299301286,0.014725156458613858,0.01554262459931069,0.016499951348129593,0.012122172882767679,0.013894279725082836,0.028739226005229726,0.013756963573502229,0.009651443065548784,0.02256103588960226,0.012043067513415731,-0.00912564958626412,0.012620208723706422,0.000990722117068965,0.008348191189834195,0.00036360057448456273,0.01822595197298771,0.004950677681697616,0.029983959165975654,0.02120579785447388,0.005660138259983211,0.015256503442629063,-0.010314931624410259,-0.01137912480840178,0.017990780291093078,0.017979209539156854,0.006314610952528096,0.016558349694464736,0.013629705315541765,-0.001959926622098096,0.0023745330064385006,-0.006682680485697826,0.017730174773415444,-0.0074327962753231724,-0.0035149393440935123,-0.001287326759620691,0.01824949732186154,0.010074182195928566,0.01707175715197773,-0.005606334284001924,-0.0056179459080690775,-0.014245186958085437,0.016777605828100173,0.0037237151618490366,0.01867442518515236,0.009312018129945102,0.018476400797059353,0.009988226632595867,0.000817209041675912,-0.015314317167787722,-0.009554405136030647,0.0037353179932771707,0.006102920676791329,-0.004777979258972553,-0.004161662497947999,0.001071731900336409,-0.008632604514959827,-0.010035444011662245,0.01094089960542824,0.01792776018759268,0.0078020289848907964,0.010700631415284767,0.010926750587415934,0.011822635218870392,-0.004007305417968218,-0.004205599093699192,-0.003473840470069711,-0.013702485066865208,-0.0016983784875581193,-0.0025838617771222067,-0.011466776363106765,-0.018903469692041125,0.005600568669180767,-0.0020130885306073876,0.010511036511980626,0.0015630562355433975,0.007987426426328742,0.012918093532040195,-6.741659382430987e-05,0.004015286921197028,0.0011430414804332045,-0.005614270201493243,-0.003185404405503439,-0.003482622603482699
0.022546197649372157,0.026398598680189567,0.014254487610846273,0.016674070101529326,0.015937654467669773,0.005458365476114765,0.011261386238735627,0.009719832627617553,0.027019396962677508,0.023305049895593635,0.006808393559093767,0.025763599305758597,0.012487218683746734,0.028006321638089332,0.007532737693409314,0.023052283932773268,0.002956461965717222,0.022238565951882255,0.011664007073026839,0.018304922222302344,0.009146670024612114,0.008898494554893097,0.013997132442092663,0.01632979413219046,0.017254251367180062,0.00451979261149929,0.01838518156343083,0.016014843010259253,0.00998909658493928,0.027483516374495268,0.019757300488568635,0.013408779035758975,0.02206294535615151,0.017489412227444795,0.005052243669810885,0.011384313790331113,0.003399433369674923,0.012231203195345985,0.015237540513651768,0.01627505139923463,0.008570508579301042,0.010576734951688663,0.024959036073861213,0.041437840783930396,0.017088111554890595,0.02232255396808744,0.006616556533338078,0.02253150455325656,0.031867205511814184,0.03732247407251571,0.030452257656989085,0.04612466566539143,0.010701415958841554,0.045823336856405425,0.010519682453217286,0.018403030822389144,0.01906213681129626,0.025722397092813487,0.03117437113258545,0.023409665196373275,0.027488639782097618,0.03063105984862069,0.017958353855632908,0.029778224398481545,0.030844704730437267,0.03030137105995298,0.022864545359648797,0.025392175230172398,0.018294629733676987,0.01684546418594357,0.009540067415579584,0.008943227234169474,0.010143135729902955,0.017373504280992796,0.005102340312125864,0.018308226408753348,0.004926507076752781,0.0237596462304078,0.01311878777990741,0.032267754533494925,0.025993246018095578,0.031196111457396036,0.007528215776214542,0.014879251465232085,0.023518145212198915,0.03599649619508409,-6.96891656061932e-05,0.030693710466807966,0.009316676690622125,0.01710284336641929
