0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2812734314113994,0.225489069742502,0.3278382735072291,0.2123249688489395,-0.0294595683651868,0.0041941481071951,0.5714515924460933,0.2948502490176709,0.1413219267502382,0.2342389284247945,0.4392491092970615,0.4008989997327291,0.4209230927561054,0.3627394916168373,0.1866955766935287,0.4229812872382312,0.2021608763754186,0.1958906674136194,0.1537362297684923,0.1930410411336438,0.1368641607518669,0.2994265137358644,0.1994761513393315,0.2861384594039792,0.1999492047676802,0.0242495879159889,-0.0005075637130258,0.3126337657032301,0.2502825256300636,0.2576474813657094,0.1858993427574125,0.2411908140217183,0.1519436983031886,0.2392578622463875,0.0841025821228549,0.2762016929067837,0.0093641653052122,0.2331334672572191,0.1714316972237224,0.1592254935911358,0.0087640318663876,0.2264499112468062,0.1864653618868542,0.3157891424947545,0.3016527729163779,0.3089436032075869,0.0797222241802395,0.3595525123285216,0.3430352647470892,0.271467819014806,0.318645896286119,0.3214361124698235,0.1377246665496882,0.2073962005014754,0.10634049346621,0.2135635874839005,0.239636783352261,0.3854350562450258,0.3736154656469337,0.5023051549638611,0.3149892841254131,0.4371608156798717,0.3654008676018851,0.4870547088997757,0.3656171573672055,0.512217762533954,0.4174384139343382,0.0925369384604296,0.1068613714537731,0.1740510186211023,0.1422755764107308,0.101332928218464,0.1056088487006778,0.0192342137945042,0.0548005863683801,0.197930559014756,0.1793720099555273,0.2695471136788454,0.1217995370863802,0.4541351704908242,0.3241726299715914,0.2693349944466146,0.2939831521882902,0.4367604376636742,0.437263323752498,0.1069361768142031,0.140757918586669,0.2027895919135217,0.1590351798233478
0.3977131046135346,0.3592823469816591,0.2856468170357166,0.3293533152989188,0.1114680456514036,0.1008955507200277,0.5042242594280296,0.3818268485523848,-0.0112863979559677,-0.0439251080945492,0.5121346833297952,0.4881940396213531,0.4549649322179981,0.3005284333599899,0.3453724867222857,0.453287535438689,0.42146777648459,0.3392355146933702,0.271764568250746,0.0948584994851713,0.1154284077006392,0.4512389988162958,0.3853576902633775,0.2354316357579408,0.1422195666630134,0.0401761387059441,0.1410769067985914,0.2714910003079664,0.3189209285699922,0.1962433471989499,0.1850548987215568,0.3641784132266225,0.3503773468403431,0.2511722446105202,0.1485748689377963,0.0459614180007007,0.1098815398985936,0.1492671096212396,0.0937870349785326,-0.0497753218173475,-0.0647735259348684,0.3024654904078133,0.3933780504852128,0.3648380277477889,0.4907725577986559,0.2640132903587334,0.1937816410817143,0.4141668151242558,0.323664067198525,0.3132827427301554,0.1909738396620964,0.0014450332983151,0.0548548350884855,0.2024369175041969,0.1485340938813395,0.4121240334684533,0.3164951781803437,0.2803812202255592,0.2720392549783519,0.3714878930581969,0.2828890968385432,0.4345030134427686,0.4460471392254537,0.4873704630619128,0.3782833765072884,0.4625737004242151,0.3983053056707462,0.2928513780805164,0.164336385858226,-0.0637344115049248,0.06055037324104,-0.0217910069298858,0.0517002353789622,-0.005780838366838,-0.0057712844984539,-0.0660430448169225,0.1290767834064651,0.1374805398311091,0.155186890371309,0.3892928112641911,0.4653675305777277,0.2749634128499962,0.2574905845229784,0.445533214722535,0.4512910697798351,-0.123848196460283,0.1128407595483156,0.1929629438054858,0.1505048772241936
0.8200111088862015,0.7785464136223295,0.7934292876295305,0.7988172372675093,0.2968715864317607,0.4731402412188851,0.841748561455856,0.8425416140059155,-0.0512909126286526,0.6521047578303012,0.8105546790139093,0.8068547942300641,0.8413211011619273,0.4531322560041965,0.6971151216082181,0.7809711473854157,0.7277944801078484,0.8137497458680839,0.8078794620237889,0.4057870074682438,0.1720488324083607,0.738448039424674,0.6994946521303114,0.7867945481620471,0.7312855369873651,0.5363427699935549,0.4427540656398692,0.4559730261279188,0.4298491539461621,0.7377242743771026,0.6460396696591766,0.812816892831017,0.7990924394618151,0.7612175059912449,0.7628218540224777,0.5245561664563267,0.5324376396923305,0.5532115299251233,0.4774224097965946,-0.0041208118245581,0.2554709709665358,0.7272433344038622,0.7742796311475504,0.774383876491914,0.807315796082269,0.7154959330236453,0.6075994940167309,0.7333301481909564,0.7327986567524802,0.6770537592295,0.6394804987647603,0.0637804533541425,0.0579930835217743,0.5108950636416983,0.4502992598657127,0.8450757100075604,0.8171726382692787,0.8079970178117137,0.7998126747984536,0.8454106453328069,0.8378753693858567,0.862792841992909,0.8285521703251731,0.8395477943892881,0.8446362812025772,0.8338616691727953,0.837523040315246,0.7580369872144582,0.7731021551976928,0.0237183061033389,-0.2899782329047363,-0.0587412176749234,-0.2544345672280264,-0.0722490856311823,-0.048211710731641,0.4058482152937513,0.3181202156584594,0.4447763644519941,0.617956183508447,0.8424455877304639,0.8212927752682565,0.6130177980962604,0.7267012069653618,0.7392083602166485,0.5316122976863885,0.563722572973018,0.2755295397735485,0.5041588208649949,0.4736718193066975
0.1452611802782626,0.084370120488565,0.0902652386579797,0.1066114663943574,0.0326746068802887,-0.0050435992086196,0.2000679207698454,0.1871765766371469,0.027011324137628,0.0792622212289654,0.1177627928017439,0.1143095085755849,0.1357805015544119,0.0998561996115582,0.0492008895392942,0.0943348026166133,0.1099767878187233,0.187259777289728,0.0898977064428085,-0.032260035613702,0.0212684019975832,0.1599209507587605,0.127784128806685,0.0744322008983178,0.0677038960974199,0.0121489861697873,0.0282962483218568,0.0560744829852175,0.0698500911432012,0.0920449967207217,0.026577989597014,0.1397390014157669,0.1643176978520073,0.1286192466259308,0.0482493223386289,0.0550144681714831,0.0376688818165629,0.0803192348115942,0.0555600796198829,0.0599099473569423,0.009012829000593,0.1376846756563916,0.1025343329408868,0.1552230969102754,0.1544925384902851,0.1228103437626838,0.1132699128499973,0.1565449735755915,0.1208543192855873,0.1653044471435195,0.1437483700820352,0.0350674054417338,0.116445525127749,0.0162220649405885,0.065068270094278,0.121784584565372,0.0901697710424932,0.1654098162790293,0.1867143830583158,0.2080535731709578,0.197138780398684,0.1805129443964958,0.1626249743301095,0.2089537807087157,0.2028834501113986,0.2507026320943412,0.1872260264409386,0.076608369558487,0.0682156278935872,-0.0204211998656538,0.0163273039658992,-0.0208043441932191,-0.0091653107339897,-0.0525131681739987,0.0213760829556001,0.0096854812768895,0.0381953308269959,0.0244973535450702,-0.0153641534874499,0.1268908555131789,0.1123571679805755,0.0578191697000698,0.0704677706224733,0.2247782023943955,0.1246294349096082,0.0963350710576144,0.0489311298919117,0.0852437559367559,0.0967542277671265
0.2735061513123535,0.2049579433047565,0.1981304310928247,0.1779101863247641,0.1500883716985374,0.0926599728529349,0.4386509546978848,0.2554660639220718,0.037657678911384,0.1285659119986068,0.3736584836058571,0.2508379659808639,0.1645192086796705,0.2588686780701401,0.1479667092231776,0.3072607376189232,0.2203154708881952,0.1939551928417089,0.121472882284266,0.0781084657683746,0.0752453904706822,0.2715201006161883,0.1496222992686169,0.1743641120710582,0.1163977220373884,0.047677831430554,0.0504614332974154,0.2411930199931646,0.1663603625815829,0.1736700263188171,0.0963515973207027,0.2677458208773341,0.1769361473171782,0.1221159243593035,0.1349614116781648,0.0976863503156888,0.1115050259603225,0.0982424550654622,0.0586694829934146,0.0878456280806981,0.0337487742756192,0.1451451149087327,0.1901887638292868,0.2423043034728637,0.2230122327397141,0.0684379534219162,0.1376834455890599,0.1863972112614368,0.271183188777075,0.1168204482190089,0.2942843808996488,0.004254297357352,0.1431198968298103,0.1152349543378375,0.0963116935922336,0.2865283556857045,0.2615419023849855,0.2734311823723807,0.2658309751611993,0.3868188804932844,0.362997147525932,0.3657608267314258,0.367801449862862,0.2693151295383332,0.3359982876408791,0.3005988998886967,0.2690256580208822,0.1456029002506287,0.1380436442906852,0.1006101426622985,0.0623365314957032,0.1042819717345447,0.0670016497389886,0.0358521906426112,0.0895451796402004,0.101445509819875,0.0798886166330158,0.131693059097045,0.0700902107513745,0.308128698050172,0.2163077813110072,0.1245692082022066,0.0212876845991403,0.3310759400714674,0.2819110218992487,0.0698529205416156,0.070097693194516,0.0929826547734454,0.1523261756858604
0.316250361859158,0.3458687036353871,0.4862669702387679,0.5031401151551866,0.2159786385300496,0.1163364055111565,0.4669552161160695,0.4948984121819969,0.2248418162646524,0.2406426357989189,0.3110154374156807,0.2747751231247517,0.3286756934228634,0.2582587304349547,0.1198278535235994,0.3845236585680863,0.3642207842412633,0.4330197563558171,0.4556271829842159,0.1166301096645949,0.0977408501784155,0.507665133004534,0.4393126148850581,0.2172921659065463,0.3570278903240416,-0.0560480066543458,0.072425669239207,0.1725812973335357,0.1150001203297998,0.4313731221818667,0.4224104804709599,0.4877036996256523,0.4737110354659007,0.3358394010783014,0.2573465285224896,0.0695462586918923,0.0425547204700525,0.0713610672200973,-0.0217543995291021,-0.0158721415114597,-0.0232008290415135,0.2993158116210911,0.3084247163867654,0.3509708369488715,0.3700819574293521,0.2709501192030104,0.3162203543229875,0.4593065146904236,0.4173051800614714,0.4372866152639197,0.5136421454333217,0.0913356987257188,0.1362972803395615,0.2815736499235912,0.1822461475428019,0.3776786015635504,0.3999286905854412,0.4569859505513687,0.5482224143680297,0.4793161687707356,0.4070821932441147,0.4519628375951788,0.519685087400494,0.5366473863162605,0.5311089568615274,0.5356047760076628,0.5306381474373101,0.3108625053537712,0.3191423409851395,0.1255144459755461,0.1523918970560883,0.0928998365610058,0.1668993162529444,0.0757949608170019,0.1346843700731383,0.0928082867087273,0.0400994632892293,0.2245545505195756,0.0052860526732515,0.492224223224744,0.4923589790422216,0.3071354827579322,0.3284981420290117,0.4787431821285358,0.4911891941545417,0.088318404101066,0.1951254218237734,0.1507875721377856,0.3726862245289827
0.3485339269842438,0.5180586894106753,0.5528503658324007,0.5150266462112615,0.4092850306581856,0.2144580402025264,0.6581766099842912,0.647834478774212,0.4315663203036286,0.449320065418007,0.6210233718301398,0.610585487599213,0.4794053973194707,0.6270395292510016,0.5124984753501525,0.5124516172248913,0.5997023113113875,0.4562460765495822,0.4602809255610077,0.1753743541404731,0.2462768831606653,0.5468630199917878,0.5316455736146031,0.2873583563886357,0.4512809328421241,0.2629477925365956,0.3432806512687176,0.4153882643148639,0.4026583510310444,0.5444112694803488,0.6128286675564153,0.4841355739877651,0.5050226600112936,0.2997774032975173,0.2000877088358606,0.2422637496178194,0.252779444000804,0.3132197519445179,0.3591397032799934,0.1233827321242265,0.134277363884541,0.2434110947152613,0.3721186605741451,0.3961812928089806,0.360901134897299,0.2394048788202551,0.4306584223678912,0.3406863946104937,0.3218354268620617,0.265069532785043,0.3595849311766853,0.1034166080026646,0.2126088596315521,0.2568466257296798,0.2582588090372579,0.5778216955234154,0.4379946098492779,0.5805388139350128,0.5364303388502997,0.6657889625813326,0.6201757950770961,0.5188547151200836,0.5783497682385587,0.5274023081954013,0.4817264104190885,0.4550130814056063,0.4469878256890004,0.3697538134480108,0.3398484283878765,0.2976915371947281,0.2476296554776822,0.1045787864251842,0.04933916351054,0.066208984091721,0.0357185948392686,0.2588303147232024,0.1664415434148447,0.1587135359477501,0.3013649679358886,0.4107573497922026,0.4678280461892171,0.5201566448799463,0.6070202624688772,0.4972258988625567,0.4191081428853526,0.3035024938040521,0.0831447449317824,0.3166330938129231,0.3291130259103895
0.4120980253508944,0.4727969211573221,0.4891181409497723,0.4105202160705322,0.2285458556625628,0.1975011307231699,0.6814965501725068,0.5336217490671508,0.2931392140963262,0.2955921513330842,0.598819470880743,0.5771804264980938,0.5533463119571871,0.4763749447000437,0.4924095913825565,0.2176389683177921,0.3241469137880435,0.4178472054929917,0.4413880788052053,0.3369549097382406,0.1158759429665073,0.5596480406665298,0.4151640855833806,0.6645822937155507,0.4274819776058499,0.3762483037430089,0.3632820600515424,0.2409404214290016,0.150341290460583,0.4617332139694616,0.4288208701088009,0.4189498025466813,0.5124010641289157,0.4651341604820797,0.2154103804594637,0.1578224305323158,0.1562136392624026,0.3999762788510757,0.1922793361636571,-0.0771853188693803,0.0578617138350557,0.2718222923275033,0.3739356225625915,0.2566795096849926,0.3545770963195988,0.1856561721717676,0.0291670290956752,0.4454415461111965,0.2922030571799613,0.3690275978692428,0.2646179829554315,-0.090741507269655,-0.1196698204407394,0.2786918108554853,0.0936517790945471,0.3559410403767898,0.3737002159181246,0.5462940031299467,0.4071408741078731,0.5522186429955226,0.3634160788947815,0.3482150494177732,0.4267938255547859,0.576231679589545,0.4316987323928645,0.5689167455675386,0.5015724967068007,0.3978349280908628,0.3813426304106783,0.0518893120207818,0.1374228189857625,0.011148289229568,0.1026486957045991,0.042246605336103,-0.1135146365883222,0.1503012201587582,0.0660801923419584,0.1260046602942536,0.0075545203415397,0.2823949168002844,0.0590285024259985,0.4450391504012116,0.3171821909911877,0.5187122705563864,0.4065548410331831,0.024309793684075,0.0531782152629016,0.1695447589926635,0.2320382629230152
0.4668814060441485,0.5448385566032072,0.568902805185282,0.4766676116263586,0.3500825100908731,0.1959981382827047,0.6588007174871263,0.6082068423096617,0.3132776274460011,0.330738897710418,0.680055306916976,0.6210925061060092,0.5500259088520258,0.4980299649201293,0.2992303284103788,0.4521594913390926,0.5306851717218868,0.5334791466692612,0.5338779199272545,0.2843278738906342,0.2099607555757778,0.6343289490890599,0.5327268798388358,0.3786429387724365,0.3392276032695769,0.3101517973879765,0.3129053368898599,0.5121812146743389,0.5101684556873534,0.5595879488110962,0.4940560503414548,0.4938435819524108,0.5037214569846167,0.2634121156488164,0.3452568959626839,0.2287004646287058,0.3056489468385443,0.2841283371122992,0.4079681997557322,0.1892245410215656,0.0781708349340118,0.481523969464149,0.2965987990755626,0.472714555053174,0.3186145204331808,0.3003348340790765,0.3335743175807685,0.4709816068641014,0.3196717045486674,0.4743565438924398,0.3297501250916773,0.2995015999570467,0.3100364021034751,0.3622256694306476,0.2866438012272375,0.4006726177535468,0.5261044690258844,0.3700205164995623,0.3785112500237957,0.480987903290225,0.5040498750878571,0.489260397701668,0.5348596468299089,0.5376309437076353,0.5306629847576363,0.4278670586462029,0.488221139759049,0.4518267443771704,0.517527524764191,0.319976151839742,0.2180545979220058,0.3252233905211971,0.2372182683409481,0.0891717268461403,0.1151660962051033,0.2553940775159065,0.3236744656955155,0.3971896162216966,0.2307933803275681,0.4817455035678945,0.4867424049123624,0.4826561258531061,0.4182901917204295,0.5599945539583149,0.5007426206135123,0.202090881893118,0.3428997324664169,0.3163819838355668,0.4099274215724425
